"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.146314970387122,1.1402516697004,1.75290459616073,0.120062995053367,0.38190265727421,-5.22422720787037
0.186431764997877,5.18258902581338,1.75263025399654,0.120112207448624,0.38190265727421,-5.22460528928355
0.119516055650009,4.69884562812048,1.75262681981496,0.120112823604012,0.38190265727421,-5.22461002190759
-0.231019540938057,3.69626231701001,-1.75212738209255,0.120202463701673,0.38198882747732,-5.2252982536656
-0.165717115835678,3.22522819387396,-1.75178613779902,0.120263747230031,0.38198882747732,-5.22576844682589
0.157248677494222,1.55109184752924,1.75144421460225,0.12032518225976,0.38198882747732,-5.22623953797891
0.192958575726127,1.56973873188091,1.75137595209268,0.120337450868593,0.38198882747732,-5.22633358345167
-0.127210128413304,6.35689649086023,-1.75128171334486,0.120354390046109,0.38198882747732,-5.2264634140121
0.151043778562043,8.40485955211155,1.75127356098413,0.120355855518168,0.38198882747732,-5.22647464519847
0.202379000080387,1.14197880511688,1.75118738136754,0.120371348235138,0.38198882747732,-5.22659337015833
-0.142359100828704,2.01512807727348,-1.75111707953698,0.12038398795827,0.38198882747732,-5.22669021939246
0.175643021758331,3.53809887459832,1.75078652601662,0.120443435707007,0.382007154867074,-5.227145575387
0.125032400431681,2.67005806679738,1.75073446067955,0.120452801820483,0.382007154867074,-5.2272172951074
0.182716395666973,3.74507876632095,1.75057611109221,0.12048129179539,0.382007154867074,-5.22743541545686
-0.252930048087078,5.26138636347089,-1.75008440578596,0.120569799071866,0.382191001057934,-5.22811266888906
0.176453998898076,1.62375389513097,1.7497985065437,0.120621289326716,0.382257444611443,-5.22850641829488
-0.147054172466577,3.25243060370388,-1.74958128021653,0.120660425508099,0.382284713508832,-5.22880557163136
0.119379711819541,9.12477873091709,1.74867626006572,0.120823605770393,0.382555374370492,-5.2300517570953
0.357389083767931,2.30375866977624,1.74853446010301,0.120849191966065,0.382555374370492,-5.23024698746488
0.139266073744209,1.01838911820546,1.74847706359034,0.120859549969247,0.382555374370492,-5.23032600921456
0.267574608472222,0.983251382034929,1.74842987449277,0.120868066529005,0.382555374370492,-5.2303909769144
-0.236152779312652,3.29120586239575,-1.74808130980398,0.120930992072276,0.382657809385131,-5.23087084192575
0.129145806040524,3.72958853479206,1.74736928302369,0.121059628601904,0.382884953343041,-5.23185095924179
0.221727676991648,1.52334561328348,1.74734545860184,0.121063935011988,0.382884953343041,-5.23188375114623
-0.119319654786253,4.01394477981662,-1.74716890555661,0.121095852558799,0.382889184315333,-5.23212675282566
-0.198810112938467,3.88174288665765,-1.74691122161358,0.121142451327092,0.382939821526513,-5.23248140227839
0.297330775387369,1.14237271762512,1.7461518849506,0.12127986578788,0.383132985552035,-5.23352634972727
0.13835228827873,5.37068938042429,1.74604748714964,0.121298769777743,0.383132985552035,-5.23367000029982
-0.140044771486681,2.078067669294,-1.74603797062589,0.121300493134875,0.383132985552035,-5.23368309478809
0.122626882904063,4.42506816749096,1.74589005907147,0.12132728155981,0.383132985552035,-5.23388661345954
-0.121600655980971,5.23377654958621,-1.74572846374786,0.121356554644148,0.383132985552035,-5.23410895220012
-0.20747627487333,3.61914841138827,-1.74522658810604,0.121447512168775,0.383323493790077,-5.23479942817893
-0.159511732408235,4.55092723841316,-1.74469879712248,0.121543235808329,0.383374471666941,-5.23552547024022
0.195592226852517,3.96921737035065,1.7445701788264,0.121566573644828,0.383374471666941,-5.23570238700302
0.324926607193289,1.99343096899739,1.74450551000252,0.121578309422486,0.383374471666941,-5.23579133809871
0.280786626673484,8.15102985390957,1.74446237772494,0.121586137448241,0.383374471666941,-5.23585066521141
0.336038305134621,4.13043926795525,1.74310185117916,0.121833301808469,0.383975146319408,-5.23772171752468
0.258275285409769,7.1798393629566,1.74293336975252,0.121863942456362,0.383975146319408,-5.23795337831469
0.182497194914969,3.6833568811029,1.74275416001187,0.121896542166454,0.383975146319408,-5.23819978033583
0.280817061241898,6.29624677768972,1.74266933757327,0.121911974924027,0.383975146319408,-5.23831640216588
-0.126972808853783,3.61077028897223,-1.74253279620604,0.121936821391156,0.383975146319408,-5.23850412710715
0.230271891536687,2.23847950528869,1.74240193520261,0.12196063868,0.383975146319408,-5.23868403666679
0.120978991356428,2.55609862796971,1.74200292655804,0.12203328710929,0.384107287052643,-5.23923256500794
0.182256019110122,4.02935175428164,1.74162012458075,0.12210302308342,0.384206596518826,-5.23975876488631
-0.206728729265083,1.84768707825528,-1.74133613031099,0.122154783278622,0.384206596518826,-5.24014911278382
-0.140315555634122,5.45381332179662,-1.74132455571426,0.122156893278608,0.384206596518826,-5.24016502141907
-0.137936158160728,3.12074012325642,-1.74094010544065,0.122226996454063,0.384330543094255,-5.2406934019904
-0.279245238862068,4.6447734847415,-1.74056289417667,0.122295816463886,0.38445039365913,-5.24121178658404
0.196252798956007,5.19327904619404,1.74025938951917,0.12235121563458,0.384528004759182,-5.24162884578605
0.211744988449957,1.31718050665456,1.7400558271747,0.122388385427891,0.38454829960919,-5.24190855298459
-0.237164593093768,1.97197959078344,-1.73929907260242,0.122526659551777,0.384742454742799,-5.2429482617263
0.139220874509757,6.03235743089002,1.73928238844566,0.122529709736768,0.384742454742799,-5.24297118206157
-0.157341541123617,3.37078466054765,-1.73918012812276,0.122548406454904,0.384742454742799,-5.24311166310339
0.232014979807152,1.73358974540598,1.73904514925645,0.122573089367385,0.384742454742799,-5.24329708630594
0.151077072483284,1.49991202771396,1.73871863007441,0.1226328176701,0.384833461164743,-5.24374560768463
0.186312172323162,6.52123386949123,1.73717725014166,0.122915143895346,0.385445278102941,-5.24586244505541
0.132697443694693,5.14785182706103,1.73717453648273,0.122915641480927,0.385445278102941,-5.24586617114304
-0.297815255161105,2.45875136935601,-1.7371500373355,0.122920133812399,0.385445278102941,-5.24589981047471
-0.119460845899121,2.60756100556089,-1.7367125914907,0.123000372910808,0.385535399160914,-5.24650042624137
-0.160891303303805,2.01171636753129,-1.73641303413123,0.123055348075102,0.385535399160914,-5.24691168407691
-0.156953114697886,3.16664235672861,-1.73618995164328,0.123096303498838,0.385535399160914,-5.24721793156669
0.253921305569508,5.11176913278829,1.73615284350804,0.12310311737799,0.385535399160914,-5.24726887200486
-0.125176283019206,4.27542720175345,-1.73607824717191,0.123116815999315,0.385535399160914,-5.24737127325074
-0.173812926862865,5.85810625343138,-1.73598674878088,0.123133620417259,0.385535399160914,-5.24749687409887
-0.121198790935242,5.61984752957636,-1.73557903422809,0.123208526739311,0.38560612842616,-5.24805651492083
0.136093275621964,6.04937052597862,1.73551451212341,0.123220384830452,0.38560612842616,-5.24814507482728
0.134653903527213,2.45350845063563,1.73536100924814,0.1232486004282,0.38560612842616,-5.24835575991654
-0.147688407542546,3.20457503272084,-1.73450794314493,0.123405514666191,0.386000611824974,-5.24952646524537
0.116939434192263,4.66526495622863,1.7336657677683,0.123560610096675,0.386206067143767,-5.25068198970348
0.123106035372145,4.58790834603366,1.73353625701204,0.123584477130761,0.386206067143767,-5.25085966693218
0.243785466776863,3.97016859107426,1.73348135585254,0.123594595961591,0.386206067143767,-5.25093498476705
0.125394680183646,2.54629814018151,1.73346998797149,0.123596691272799,0.386206067143767,-5.25095058001818
-0.216197860371646,1.21237297181843,-1.73331412728099,0.123625422658911,0.386206067143767,-5.25116439627406
-0.214644694900391,0.94267181358735,-1.73289434311893,0.123702837008192,0.386275375669105,-5.25174023400853
0.265255166742341,3.92918607304779,1.73275160462793,0.12372917046878,0.386275375669105,-5.25193602188327
0.14296534592575,5.5619137183374,1.73269205017616,0.123740159077452,0.386275375669105,-5.25201770801918
0.2363101856316,2.13437998132119,1.73228183190703,0.123815874896109,0.386336391554082,-5.25258034019623
-0.121478403799311,1.74523188432083,-1.73225182472235,0.123821415167042,0.386336391554082,-5.25262149417254
-0.19202817581662,4.76039865387348,-1.73201935737103,0.123864343862503,0.386374053189437,-5.25294030626915
-0.144992136651064,2.22730123895016,-1.73020359544327,0.12420013457779,0.387325002502742,-5.2554298770391
0.369027562474474,2.27921361661325,1.72960479352462,0.124311059268849,0.387574395693541,-5.25625064825272
0.280166914707913,2.53365340803084,1.72858864142409,0.124499508987156,0.387913100704604,-5.2576432046301
0.134982328804269,1.0479621147601,1.72852209701223,0.124511859299185,0.387913100704604,-5.25773438654439
0.117284263052753,5.11781694312623,1.72851789664464,0.124512638905183,0.387913100704604,-5.257740142013
0.20124585982493,4.92429191512499,1.72807255600171,0.12459532206148,0.38807413620194,-5.25835032775357
0.158617086846685,7.8469371929073,1.72762446193918,0.124678568532822,0.388189126247535,-5.25896421957531
-0.26652005037444,3.07492976083111,-1.72742224481596,0.124716153353244,0.388189126247535,-5.25924123650233
-0.277821598455242,5.67847108006043,-1.72737331101039,0.124725249971555,0.388189126247535,-5.25930826880336
-0.205787365196336,4.67378876584211,-1.7270663721957,0.124782323022438,0.388270245169967,-5.25972871281891
0.165148563479483,5.22577879825731,1.7268884773126,0.124815412526764,0.388276715589469,-5.25997237842798
-0.156746124531293,1.45282692983411,-1.72661090481347,0.124867059137669,0.388334524719484,-5.2603525530937
-0.202862609444413,1.51442036645458,-1.72645527539781,0.124896025161358,0.388334524719484,-5.26056569828909
0.161483124399524,1.41413524448882,1.72560232728171,0.125054889590491,0.388447531821505,-5.26173372607779
0.190385573335104,2.51558785968605,1.72557504719445,0.125059973730994,0.388447531821505,-5.26177107944608
-0.143410437908791,3.90382537930604,-1.72518993017924,0.125131768026398,0.388447531821505,-5.2622983759585
0.136081177218082,2.91859357951004,1.72510444476275,0.125147709644178,0.388447531821505,-5.26241541461112
-0.114056741304244,3.8608114140381,-1.72508021733795,0.125152228005757,0.388447531821505,-5.26244858409596
-0.200385907257195,5.27063140420029,-1.72499406081511,0.125168297250408,0.388447531821505,-5.26256653839939
-0.260012446263807,1.61166931602681,-1.72484252231113,0.12519656573876,0.388447531821505,-5.2627739991925
0.245638166907274,6.5681720568921,1.72483178194001,0.125198569510418,0.388447531821505,-5.26278870279423
-0.29814311491854,3.48120767197381,-1.7247620292694,0.125211583614056,0.388447531821505,-5.26288419348134
0.131553520901408,7.30423397089238,1.72408957098357,0.125337112735528,0.388660821344866,-5.26380469856442
0.180422376425734,1.57306718257935,1.72406117288012,0.12534241646758,0.388660821344866,-5.26384356842802
0.157756008802932,4.3742010751039,1.72384091833657,0.125383559160992,0.388692137720916,-5.26414503236354
0.2262250338124,1.6572010882563,1.72329639111855,0.125485329205287,0.388842085958795,-5.26489026092279
-0.204165474326798,3.15748529254036,-1.72324980506842,0.125494039562295,0.388842085958795,-5.26495401300856
0.543570664175995,1.80114474558706,1.72270977632537,0.125595052097931,0.389045695040589,-5.26569297859624
0.146246469784666,6.14962140575088,1.7224436197556,0.125644864860647,0.389045695040589,-5.26605714650416
-0.17243912758818,1.87504259691214,-1.72240034213022,0.125652966276187,0.389045695040589,-5.26611635873801
-0.18805408701643,5.31398671254339,-1.7215352263882,0.125815015813756,0.38945112806033,-5.267299874074
-0.351143623427419,3.46497923875334,-1.72107204989843,0.125901856591361,0.389541477270843,-5.26793341610012
-0.149592751643494,1.5417991879804,-1.72098080862089,0.125918970018892,0.389541477270843,-5.26805820924338
0.135590171061757,8.96655252755597,1.72088183114037,0.125937536937335,0.389541477270843,-5.26819358023697
0.229468092080969,1.70270990614132,1.72024444234779,0.126057164589776,0.38981520321773,-5.26906525476738
-0.157465057024786,3.53839966101217,-1.7198918430486,0.12612338766177,0.389923688126671,-5.26954740071858
0.217595580849892,1.55340593265776,1.71972529745126,0.126154678609561,0.389924149807531,-5.26977512141377
0.262819796156494,4.1188139402552,1.71924895639684,0.126244214846514,0.390104593803849,-5.27042637929654
-0.22685213411383,6.1118211673781,-1.71710677466124,0.126647611595064,0.390905150555502,-5.27335424464056
0.145056722850443,3.9326912520015,1.71704495412714,0.126659271036772,0.390905150555502,-5.27343871597383
-0.151496488977616,1.3695646696993,-1.71700151288369,0.126667464720556,0.390905150555502,-5.27349807314459
0.291326363508579,2.34032710891017,1.71696045378911,0.126675209551935,0.390905150555502,-5.27355417481276
0.220597372954544,1.13182181416706,1.71695193841851,0.12667681583174,0.390905150555502,-5.27356580983717
-0.180095813635422,4.13594327458019,-1.71687882694015,0.126690607855142,0.390905150555502,-5.27366570510757
0.15539122401548,3.41749614646844,1.71658554521536,0.126745947787572,0.390979554631235,-5.27406641003408
0.13572899899548,6.21766793958241,1.71603054513157,0.126850733992711,0.391206413872594,-5.27482461589848
-0.199619258137744,1.00969042424074,-1.71554200929772,0.126943038761347,0.391394678239555,-5.27549193627793
-0.188499632767931,4.2889689436815,-1.7153551304504,0.126978364624361,0.391407214047666,-5.27574718393065
0.332511180676117,2.3481689121661,1.7147989188071,0.127083560365237,0.391565519286379,-5.27650681315144
0.161320855102298,2.83926369365143,1.71475290472803,0.127092266622462,0.391565519286379,-5.27656965079195
0.20108902163624,3.27008804621603,1.71444757439685,0.127150051911044,0.391647183266465,-5.27698659710837
-0.119750744001786,10.349579673808,-1.71309376644623,0.127406563894943,0.392209733135802,-5.27883491946371
0.149005444366331,3.97000286435307,1.71289551685253,0.127444167847058,0.392209733135802,-5.27910553274721
-0.126701638941706,2.26528592341027,-1.71252178791303,0.127515085007269,0.392209733135802,-5.27961564129209
-0.264262790400545,7.88749884936973,-1.71245652621023,0.127527472576527,0.392209733135802,-5.27970471315177
-0.163512915096503,6.0889962509105,-1.71245136180545,0.127528452899813,0.392209733135802,-5.27971176168224
0.202189997696259,1.50108155802122,1.71240424139391,0.127537397768527,0.392209733135802,-5.27977607257708
-0.138867203382216,3.89996432514252,-1.71221106265485,0.127574075044391,0.392209733135802,-5.28003971894786
-0.22321439560967,3.96331379909431,-1.7121625908963,0.12758327953535,0.392209733135802,-5.28010587021447
-0.360777939516805,5.28772731689583,-1.71189128132148,0.127634811067963,0.392246734685366,-5.28047612202538
-0.175022516307501,2.40256495000648,-1.71176938415568,0.127657970117632,0.392246734685366,-5.28064246496782
-0.229929598175122,5.35108643646771,-1.71118457377471,0.127769132132954,0.392473355574262,-5.28144043676566
-0.238425235941957,2.82448094946493,-1.71105162997327,0.127794415036839,0.392473355574262,-5.28162182187969
-0.169845655256399,3.85930437107762,-1.71072270506256,0.127856989278887,0.392569240500476,-5.28207057269994
0.283258023280877,2.85239889976336,1.71036618191688,0.127924846218972,0.392681294314232,-5.28255693400147
0.23652036936988,1.50500232402195,1.70985028421163,0.128023096654174,0.392819923567201,-5.28326063390067
