"logFC","AveExpr","t","P.Value","adj.P.Val","B"
-0.106626806318524,2.34466213771495,-1.03764611865832,0.331784570029004,0.874441141489644,-6.13430071500854
-0.448432442923105,1.07744335983538,-1.03756991424687,0.331817824452375,0.874441141489644,-6.13437773711166
-0.147826644654057,1.06657227005585,-1.03743305788777,0.331877552987618,0.874441141489644,-6.13451605140252
0.105031682283362,3.82173596013604,1.03740955413925,0.331887811628298,0.874441141489644,-6.13453980417029
-0.0929773352108696,3.18638565654962,-1.03726282626658,0.331951859295138,0.874441141489644,-6.13468807755056
0.0931380675634914,4.49887994099264,1.03710892508816,0.332019048538567,0.874441141489644,-6.13484358301851
0.0933531243286918,4.31887041965386,1.03708050782036,0.332031455939691,0.874441141489644,-6.13487229463357
-0.111119596830403,4.10918710430939,-1.03681304922271,0.332148250094123,0.874584150530057,-6.13514249487979
0.135173093680686,1.87035903324642,1.03642156631436,0.33231926123422,0.874758287440074,-6.13553789720676
0.158149617117733,1.53788249094149,1.03634651068653,0.332352055578462,0.874758287440074,-6.1356136915668
0.163767346818843,2.16117133782354,1.03594271958787,0.332528528978182,0.874758287440074,-6.1360213867983
-0.109279049965922,1.40633541650938,-1.03569287271648,0.332637759047836,0.874758287440074,-6.13627359008782
-0.171719808680767,1.3402150172862,-1.03541963528259,0.332757247279649,0.874758287440074,-6.13654935265684
-0.16197743538951,8.03914677105029,-1.03536551902253,0.332780916594998,0.874758287440074,-6.136603962602
0.0921860547845212,1.81816199956832,1.03531295358667,0.332803908871504,0.874758287440074,-6.13665700553882
-0.149916323447421,7.09157074474787,-1.03528218152791,0.332817369236461,0.874758287440074,-6.13668805619763
-0.17582086331017,3.33373761912919,-1.03523287284954,0.332838938806894,0.874758287440074,-6.1367378098664
-0.0953083211295853,6.85552545493937,-1.03511698531789,0.332889636905387,0.874758287440074,-6.13685473628194
-0.119019005102377,1.07880275313027,-1.03508886640241,0.33290193918584,0.874758287440074,-6.13688310580112
0.107148144694526,2.33646215022563,1.03458245339791,0.33312356025217,0.87517631419732,-6.1373939337633
0.104497075408109,2.62914742703865,1.03417455427153,0.333302152533959,0.875428845023411,-6.13780525347438
0.1054927994261,1.04541440201475,1.03405153199318,0.333356030592932,0.875428845023411,-6.13792928365963
0.159982986628005,3.70400023457164,1.03391974703316,0.333413753843048,0.875428845023411,-6.13806213611042
-0.135258381536589,2.80192350903306,-1.03379159240849,0.333469894449432,0.875428845023411,-6.13819131670744
0.131019369763247,3.06189118407287,1.03364318666305,0.33353491566968,0.875435323480341,-6.13834089562614
-0.108178506079131,4.10987297041643,-1.03345350678893,0.333618034788513,0.875489292493014,-6.13853205163127
0.114256476323433,1.89168745158805,1.03246736142841,0.334050431469154,0.876403734579735,-6.13952544955346
0.125254789243274,3.33361457230841,1.03237319957317,0.334091741620785,0.876403734579735,-6.13962026689762
-0.136522974111785,6.20086385601904,-1.0321278245069,0.33419940989237,0.876475281806434,-6.13986731976199
0.0863745115630659,4.18455170369903,1.03194195184848,0.334280987081632,0.876475281806434,-6.1400544341733
0.106449383702968,1.17938941810229,1.03188291880116,0.334306899198481,0.876475281806434,-6.14011385633572
0.122094128594151,3.64538882845163,1.03164280232058,0.334412312685834,0.876479131791399,-6.14035552937752
-0.084798253262417,2.70874767216388,-1.03151630679979,0.334467855882519,0.876479131791399,-6.14048282801657
-0.159770717176773,2.26149382775116,-1.03145096704281,0.334496548877782,0.876479131791399,-6.14054857804848
0.110209742311409,3.42980463506651,1.03074252903405,0.334807772262225,0.876479131791399,-6.14126126466386
-0.265715311311414,1.05962831172676,-1.0307002262196,0.334826363420712,0.876479131791399,-6.14130380959954
0.100356199672132,2.80840185948589,1.03058657084088,0.334876316450553,0.876479131791399,-6.14141810902583
-0.165045024075977,1.55752161739715,-1.03045275623815,0.334935137169594,0.876479131791399,-6.14155266983861
0.125902925577371,2.4013554250875,1.03043444159055,0.334943188343017,0.876479131791399,-6.14157108560099
0.141534491224933,2.46320532357146,1.03035669256518,0.334977368724669,0.876479131791399,-6.14164926115372
-0.102490418318601,7.31527597369796,-1.03033201816034,0.3349882167675,0.876479131791399,-6.1416740699996
-0.105960739321855,2.62920140772893,-1.03020832409201,0.335042602694365,0.876479131791399,-6.14179843133532
-0.0978545747077038,1.88594475627695,-1.03008515839566,0.335096763143242,0.876479131791399,-6.14192225036034
0.0912838065109987,3.69872990123989,1.02989106702398,0.33518212604585,0.876479131791399,-6.14211734882433
-0.111838064677672,2.87434427110321,-1.02970125561557,0.335265622974802,0.876479131791399,-6.14230811853553
-0.532035145047051,1.26755242091513,-1.0296859268275,0.335272366726273,0.876479131791399,-6.14232352356698
-0.136214139865839,4.80461030373725,-1.02945839811355,0.335372478202574,0.876479131791399,-6.1425521638172
-0.0986438776429244,1.49931690557779,-1.02945711235184,0.335373043997352,0.876479131791399,-6.14255345575283
-0.177627776141953,4.22223664726233,-1.0292642349881,0.335457927405441,0.876532460639385,-6.14274724560122
-0.154277872254164,4.02879683588833,-1.02912613701613,0.335518713229381,0.876532460639385,-6.14288598021994
-0.104736008305799,1.49694603857089,-1.0287840826365,0.335669310367043,0.876634584144493,-6.1432295515543
0.0993349459275783,3.9969597889146,1.02861123147703,0.335745432001497,0.876634584144493,-6.14340313678513
-0.092069812222142,2.87961726863305,-1.02844265722793,0.335819683083091,0.876634584144493,-6.14357240592456
-0.0979253919974497,4.42414631049794,-1.0284331157076,0.335823886172615,0.876634584144493,-6.14358198615592
0.106278699567812,4.08736146431463,1.02832616877943,0.33587099965579,0.876634584144493,-6.14368936242968
-0.106631691979754,3.0134590928368,-1.02810231918774,0.335969629097167,0.876669522334077,-6.14391408363279
-0.0910381258522666,2.56276445289645,-1.02801145911736,0.33600966901036,0.876669522334077,-6.14400528704246
0.0945342125663499,1.0042325789882,1.02762311449875,0.336180845299086,0.876814075035266,-6.14439503112965
-0.233042834225142,5.97128943736533,-1.02744772581719,0.336258176161256,0.876814075035266,-6.14457101572272
0.113641558103395,3.71805372657606,1.02737326340216,0.336291011672887,0.876814075035266,-6.14464572433574
0.1071843747229,1.08215808547361,1.02731732362688,0.33631568094243,0.876814075035266,-6.14470184640037
-0.110656386383745,1.17304214390142,-1.02692357216199,0.336489363984142,0.877103492076377,-6.14509681623754
-0.0980744061836383,2.53656828241473,-1.0265552731913,0.336651883150578,0.877363706646617,-6.14546615219237
-0.143076686203334,5.95172370733272,-1.02633251125794,0.336750210874856,0.877456563245877,-6.14568949317527
-0.117844192771815,3.04163499590127,-1.02615623193899,0.336828036882208,0.87749597471454,-6.14586620498152
-0.115060575509641,2.44267827165656,-1.02582810865094,0.336972938133527,0.877622209726194,-6.14619507273148
0.100831999402831,2.88858381413042,1.02564204343341,0.337055127212789,0.877622209726194,-6.14638152508737
0.137620247739547,1.602447473218,1.02552641414324,0.337106211056054,0.877622209726194,-6.14649738219301
-0.14006988961317,2.25937024685988,-1.02547861236737,0.337127331153127,0.877622209726194,-6.14654527528905
0.0836764622701409,2.63849604686584,1.02490452100245,0.337381060398406,0.877774933220784,-6.14712033266512
0.104634693295708,2.96000243953653,1.02488034275082,0.337391749637208,0.877774933220784,-6.14714454630346
-0.157602982237297,2.44962655200711,-1.02469624051885,0.337473150126983,0.877774933220784,-6.14732890393705
0.145793340162332,3.20072317335728,1.02468122713359,0.337479788943113,0.877774933220784,-6.14734393705501
0.116499254512277,2.95691795028372,1.02421831975046,0.337684533247452,0.877774933220784,-6.14780737179749
-1.03260092971343,2.71464262298368,-1.02420582702797,0.337690060126324,0.877774933220784,-6.14781987657578
-0.106916892277859,2.06651076771164,-1.02403975609073,0.337763537897584,0.877774933220784,-6.14798609690736
0.10337458051794,3.03350591338095,1.02399910875142,0.337781524128598,0.877774933220784,-6.14802677773249
0.113762527747981,3.77441435237407,1.0239949661854,0.337783357233783,0.877774933220784,-6.1480309236432
0.121209697916865,1.26961527618564,1.02358472191892,0.33796493057239,0.877774933220784,-6.14844143681808
-0.0891502957194663,2.300705115362,-1.02352803512452,0.33799002600387,0.877774933220784,-6.14849815106518
-0.126046348870333,2.09229128227551,-1.02351776662639,0.337994572056875,0.877774933220784,-6.1485084242841
0.161258418603957,2.37076561154627,1.02336695449267,0.33806134483592,0.877774933220784,-6.14865929684303
-0.140798828024315,3.35711103951492,-1.02326169545363,0.338107954841792,0.877774933220784,-6.14876458817076
0.112957099549293,3.30010513018681,1.02289096451067,0.338272158855683,0.877774933220784,-6.14913536811004
-0.147855787840284,8.1834948178978,-1.02282927933626,0.338299486441148,0.877774933220784,-6.14919705165152
-0.127057820907209,3.20002234707562,-1.02276767205026,0.338326781232376,0.877774933220784,-6.14925865451976
0.148055102685529,1.77769975292305,1.02269745614917,0.338357892112111,0.877774933220784,-6.14932886198952
-0.0841325030715998,3.14237778447664,-1.02260094670121,0.338400656619747,0.877774933220784,-6.14942535394454
-0.0969967565239847,5.05732236633029,-1.02240461169685,0.338487668000275,0.877774933220784,-6.14962163226215
0.179796156966178,1.88872871569028,1.02222578965296,0.338566933139122,0.877774933220784,-6.14980037805314
-0.0897246539153098,4.60421042934512,-1.02181067021888,0.33875099566416,0.877774933220784,-6.15021522996023
-0.147671413205848,4.22513717529411,-1.02165633084455,0.33881944902112,0.877774933220784,-6.15036943759779
-0.191285728729264,2.0633718533157,-1.02141563614232,0.338926224550705,0.877774933220784,-6.15060989193417
-0.20166017731275,2.29052146364692,-1.0213978227222,0.338934127870601,0.877774933220784,-6.15062768587381
-0.12188063858193,6.11332368531748,-1.02098838416653,0.339115823826897,0.877774933220784,-6.15103661240845
0.120637760536716,2.8680325297946,1.02093428506172,0.339139836962183,0.877774933220784,-6.15109063464621
-0.102874926554838,4.25935116096417,-1.02085133103118,0.339176660585042,0.877774933220784,-6.15117346663316
-0.199939773527889,4.81079807133946,-1.02060936249414,0.339284089104357,0.877774933220784,-6.15141505028732
0.155877122067186,1.06887030847906,1.02042193825352,0.339367319345003,0.877774933220784,-6.15160214682413
-0.112908811616887,2.38006252603394,-1.02017112464539,0.339478723944322,0.877774933220784,-6.15185248148636
-0.0949906263900919,5.62998689300783,-1.02012086953407,0.339501049313168,0.877774933220784,-6.15190263506901
-0.126393199657523,2.64250603657043,-1.0200481827069,0.339533341779785,0.877774933220784,-6.1519751717635
-0.0932919048214296,2.64050231267036,-1.01987392470018,0.339610768825179,0.877774933220784,-6.15214905402019
0.0993434848983292,2.34566267104593,1.0198051897489,0.339641313192626,0.877774933220784,-6.15221763461665
-0.102645655844015,5.45028847979917,-1.01973403406003,0.339672935529953,0.877774933220784,-6.15228862685341
-0.131372345748332,7.0136806578472,-1.01959499731018,0.339734731516785,0.877774933220784,-6.15242733347139
-0.153113252434286,3.03718743981137,-1.01945474707202,0.339797075682854,0.877774933220784,-6.15256723628686
0.134697097623999,1.119268888453,1.01937745973256,0.339831435314976,0.877774933220784,-6.15264432598743
-0.132774829444713,2.93695667775708,-1.0193089358015,0.339861901252374,0.877774933220784,-6.15271267101312
-0.0970142059534149,1.40417823604484,-1.01927594228637,0.339876571019874,0.877774933220784,-6.15274557715486
-0.13841925897154,4.00386902610157,-1.01916600342694,0.339925456215895,0.877774933220784,-6.15285521909208
-0.114108550895792,1.92847661872647,-1.01886227670468,0.34006053908204,0.877774933220784,-6.15315807927283
0.102455196986975,4.3295127097527,1.01870403452579,0.340130933994133,0.877774933220784,-6.15331584307467
0.212699229033181,1.50761275176987,1.01861194261698,0.340171906792159,0.877774933220784,-6.1534076480965
0.103554932950656,3.9973334097261,1.01854892380605,0.340199946824502,0.877774933220784,-6.15347046699095
0.0952284017001865,2.62019402444035,1.01848082528651,0.340230249072534,0.877774933220784,-6.15353834619201
0.105791922938888,1.29223784693321,1.01832424205305,0.340299932885721,0.877774933220784,-6.15369441217845
-0.166970563603027,6.66479838742159,-1.01832367620383,0.340300184724131,0.877774933220784,-6.15369497612572
-0.0986749897010064,2.47925816729313,-1.0179167414223,0.340481333654586,0.877774933220784,-6.15410048204436
-0.448407333816558,1.00956492504364,-1.01791240828068,0.340483262975057,0.877774933220784,-6.1541047993147
-0.102176557932258,4.53534253816856,-1.0178823887694,0.340496629320084,0.877774933220784,-6.15413470849167
-0.253418489547064,2.09900413351603,-1.01775219918332,0.340554601623499,0.877774933220784,-6.1542644118926
0.0895539194892558,3.20628531902634,1.01771108534155,0.34057291085308,0.877774933220784,-6.15430536960251
-0.123215849643707,5.0995674174024,-1.01753802766275,0.340649987003463,0.877811925633118,-6.15447775643004
-0.150199674297255,3.59974050698947,-1.01696184371267,0.340906704310624,0.878172789123631,-6.15505154773317
-0.133681443207207,3.97411011835847,-1.0168921969778,0.34093774538977,0.878172789123631,-6.15512088867484
-0.122665120586134,4.07866618059626,-1.01667341112121,0.341035271011561,0.878172789123631,-6.15533869065686
-0.114227610267625,2.28839954613799,-1.01666051009019,0.341041022428505,0.878172789123631,-6.15535153257014
0.243628114222878,2.76848459015887,1.01642869827083,0.34114437941008,0.8782773344084,-6.15558226121497
-0.0837486238432357,4.68529122915001,-1.01616354532452,0.341262631809,0.878400537330359,-6.15584612659548
-0.0925379727860403,6.33460992444401,-1.01603994641536,0.341317765059128,0.878400537330359,-6.15596910759172
-0.111335509273981,2.48496333201373,-1.01573793712111,0.341452510105606,0.878420253995754,-6.15626955961497
0.0987898640880351,1.02982966802374,1.01562225388026,0.341504134472047,0.878420253995754,-6.15638462852019
0.174309800357963,5.54201463579605,1.0155532257942,0.341534941564064,0.878420253995754,-6.15645328532722
-0.133005881924062,1.91296305172253,-1.01546013053483,0.341576493193633,0.878420253995754,-6.15654587428776
-0.0854325563227576,5.11407523057452,-1.0152454193717,0.34167234112451,0.878505312150931,-6.15675939334884
0.104522197134831,3.31116073275029,1.01497050019707,0.341795096551442,0.878659510697545,-6.15703273644503
-0.12021645468383,2.58348921454058,-1.0145816862182,0.341968765951835,0.878944514140667,-6.157419226105
-0.102096795835667,1.33132022224255,-1.01437769359855,0.342059909524103,0.879017340027509,-6.1576219545978
0.101357420535539,2.32211561679538,1.01416047188765,0.342156984498779,0.879036719837541,-6.15783779640044
-0.09674263171717,3.06561214896633,-1.01407973102124,0.342193072502674,0.879036719837541,-6.15791801546891
-0.323113727411268,1.50187618913637,-1.01367634479701,0.342373414454087,0.879183763749452,-6.1583187225897
0.095433095596126,1.59755326890549,1.01361473326184,0.342400965605954,0.879183763749452,-6.15837991434087
0.145595930918469,2.97672457487627,1.01352310578686,0.342441942314314,0.879183763749452,-6.15847091233089
-0.135452684910732,4.59280375015701,-1.01338972311053,0.342501599139836,0.879183763749452,-6.15860336756687
